"","Var1","Var2","E"
"3313",-0.569620253164557,0.113924050632912,75.1617061670536
"3314",-0.493670886075949,0.113924050632912,80.2933447438968
"3315",-0.417721518987342,0.113924050632912,70.2400360768528
"3316",-0.341772151898734,0.113924050632912,81.0875324289452
"3317",-0.265822784810127,0.113924050632912,84.2455361309894
"3318",-0.189873417721519,0.113924050632912,80.0643275739038
"3319",-0.113924050632911,0.113924050632912,84.3717825394275
"3320",-0.0379746835443036,0.113924050632912,87.9434179844902
"3321",0.037974683544304,0.113924050632912,69.7917279643375
"3322",0.113924050632912,0.113924050632912,70.8377078408166
"3323",0.189873417721519,0.113924050632912,89.5921729420298
"3324",0.265822784810127,0.113924050632912,83.2610807734584
"3325",0.341772151898734,0.113924050632912,76.5917539500503
"3326",0.417721518987342,0.113924050632912,78.1763394516873
"3327",0.493670886075949,0.113924050632912,67.3049315258123
"3328",0.569620253164557,0.113924050632912,70.0526351951643
"3329",0.645569620253164,0.113924050632912,70.2855301324135
"3330",0.721518987341772,0.113924050632912,71.589931471438
"3331",0.79746835443038,0.113924050632912,72.3448160052008
"3332",0.873417721518988,0.113924050632912,73.4118156212751
"3333",0.949367088607595,0.113924050632912,72.983679267416
"3334",1.0253164556962,0.113924050632912,76.7073830167268
"3335",1.10126582278481,0.113924050632912,79.9806993149869
"3336",1.17721518987342,0.113924050632912,84.4991357621333
"3337",1.25316455696203,0.113924050632912,88.0892469231536
"3338",1.32911392405063,0.113924050632912,71.682856605575
"3339",1.40506329113924,0.113924050632912,84.8071720158017
"3340",1.48101265822785,0.113924050632912,85.051782666116
"3341",1.55696202531646,0.113924050632912,79.6869062608143
"3342",1.63291139240506,0.113924050632912,94.7023548539903
"3343",1.70886075949367,0.113924050632912,77.9025041535552
"3344",1.78481012658228,0.113924050632912,80.1012634774394
"3345",1.86075949367089,0.113924050632912,76.5304547057383
"3346",1.93670886075949,0.113924050632912,82.8656848169989
"3347",2.0126582278481,0.113924050632912,87.7491910111688
"3348",2.08860759493671,0.113924050632912,86.9818654637845
"3349",2.16455696202532,0.113924050632912,97.1730580986726
"3350",2.24050632911392,0.113924050632912,79.672729294632
"3351",2.31645569620253,0.113924050632912,68.010619834992
"3352",2.39240506329114,0.113924050632912,85.730277366096
"3353",2.46835443037975,0.113924050632912,88.8857984697604
"3354",2.54430379746835,0.113924050632912,78.9168495511948
"3355",2.62025316455696,0.113924050632912,64.6620762472437
"3356",2.69620253164557,0.113924050632912,84.6322990150084
"3357",2.77215189873418,0.113924050632912,96.0431515663369
"3358",2.84810126582278,0.113924050632912,83.5492805478519
"3359",2.92405063291139,0.113924050632912,75.9923298156244
"3360",3,0.113924050632912,87.2220912879134
"3361",-3,0.189873417721519,95.9037623931823
"3362",-2.92405063291139,0.189873417721519,77.5172675859549
"3363",-2.84810126582278,0.189873417721519,85.0872283978967
"3364",-2.77215189873418,0.189873417721519,94.8129168928844
"3365",-2.69620253164557,0.189873417721519,84.4294883822018
"3366",-2.62025316455696,0.189873417721519,76.3536473908638
"3367",-2.54430379746835,0.189873417721519,96.17557979914
"3368",-2.46835443037975,0.189873417721519,70.4229782187289
"3369",-2.39240506329114,0.189873417721519,76.9262132095338
"3370",-2.31645569620253,0.189873417721519,92.6413949875366
"3371",-2.24050632911392,0.189873417721519,79.0107427294593
"3372",-2.16455696202532,0.189873417721519,78.6521100675653
"3373",-2.08860759493671,0.189873417721519,90.6153527832649
"3374",-2.0126582278481,0.189873417721519,85.5884771402908
"3375",-1.93670886075949,0.189873417721519,73.504442687967
"3376",-1.86075949367089,0.189873417721519,78.4214377846252
"3377",-1.78481012658228,0.189873417721519,86.5842024073794
"3378",-1.70886075949367,0.189873417721519,88.0514245846819
"3379",-1.63291139240506,0.189873417721519,78.7202140608138
"3380",-1.55696202531646,0.189873417721519,85.0430285523156
"3381",-1.48101265822785,0.189873417721519,80.018348043452
"3382",-1.40506329113924,0.189873417721519,68.5598193100149
"3383",-1.32911392405063,0.189873417721519,75.7168646467124
"3384",-1.25316455696203,0.189873417721519,85.1292603425912
"3385",-1.17721518987342,0.189873417721519,75.0376640008993
"3386",-1.10126582278481,0.189873417721519,74.0667938698343
"3387",-1.0253164556962,0.189873417721519,95.2319860521334
"3388",-0.949367088607595,0.189873417721519,83.9350463686496
"3389",-0.873417721518987,0.189873417721519,78.1109449082845
"3390",-0.79746835443038,0.189873417721519,83.2448067862011
"3391",-0.721518987341772,0.189873417721519,69.9666737737648
"3392",-0.645569620253164,0.189873417721519,87.2273100110375
"3393",-0.569620253164557,0.189873417721519,71.8607183808142
"3394",-0.493670886075949,0.189873417721519,67.0940456889245
"3395",-0.417721518987342,0.189873417721519,79.4769209232969
"3396",-0.341772151898734,0.189873417721519,64.8016941825549
"3397",-0.265822784810127,0.189873417721519,89.6636823137122
"3398",-0.189873417721519,0.189873417721519,94.6279736692104
"3399",-0.113924050632911,0.189873417721519,69.0935146802853
"3400",-0.0379746835443036,0.189873417721519,87.0596726749227
"3401",0.037974683544304,0.189873417721519,70.2786188906627
"3402",0.113924050632912,0.189873417721519,82.3924854379754
"3403",0.189873417721519,0.189873417721519,74.3391559715125
"3404",0.265822784810127,0.189873417721519,80.9115285256855
"3405",0.341772151898734,0.189873417721519,87.8984783629934
"3406",0.417721518987342,0.189873417721519,87.3222416162714
"3407",0.493670886075949,0.189873417721519,72.6621781581676
"3408",0.569620253164557,0.189873417721519,98.9180039260106
"3409",0.645569620253164,0.189873417721519,84.2274021040655
"3410",0.721518987341772,0.189873417721519,77.4474706809421
"3411",0.79746835443038,0.189873417721519,81.1700906727276
"3412",0.873417721518988,0.189873417721519,90.2709053727586
"3413",0.949367088607595,0.189873417721519,79.891947335527
"3414",1.0253164556962,0.189873417721519,67.7563916345872
"3415",1.10126582278481,0.189873417721519,82.147534686704
"3416",1.17721518987342,0.189873417721519,63.5545473880036
"3417",1.25316455696203,0.189873417721519,74.763353950151
"3418",1.32911392405063,0.189873417721519,92.486954341105
"3419",1.40506329113924,0.189873417721519,75.5407805652964
"3420",1.48101265822785,0.189873417721519,86.3480692125968
"3421",1.55696202531646,0.189873417721519,75.5779795251644
"3422",1.63291139240506,0.189873417721519,82.8103394576106
"3423",1.70886075949367,0.189873417721519,85.9223740322558
"3424",1.78481012658228,0.189873417721519,85.8634476429637
"3425",1.86075949367089,0.189873417721519,84.7965072687427
"3426",1.93670886075949,0.189873417721519,76.0165350389958
"3427",2.0126582278481,0.189873417721519,81.0313742731037
"3428",2.08860759493671,0.189873417721519,82.2491197855051
"3429",2.16455696202532,0.189873417721519,82.3968870587622
"3430",2.24050632911392,0.189873417721519,77.2348474284275
"3431",2.31645569620253,0.189873417721519,76.109630090292
"3432",2.39240506329114,0.189873417721519,66.1345112101335
"3433",2.46835443037975,0.189873417721519,80.3919045966587
"3434",2.54430379746835,0.189873417721519,81.7597153402875
"3435",2.62025316455696,0.189873417721519,66.0305800063261
"3436",2.69620253164557,0.189873417721519,80.2320215785175
"3437",2.77215189873418,0.189873417721519,83.7458156519996
"3438",2.84810126582278,0.189873417721519,76.2295075798366
"3439",2.92405063291139,0.189873417721519,88.7992361438778
"3440",3,0.189873417721519,73.9918006807899
"3441",-3,0.265822784810127,64.1356336874307
"3442",-2.92405063291139,0.265822784810127,69.5925648656588
"3443",-2.84810126582278,0.265822784810127,89.0822876628197
"3444",-2.77215189873418,0.265822784810127,82.8362116358017
"3445",-2.69620253164557,0.265822784810127,78.1272790765933
"3446",-2.62025316455696,0.265822784810127,78.5244157403267
"3447",-2.54430379746835,0.265822784810127,75.2573827660617
"3448",-2.46835443037975,0.265822784810127,92.117726769838
"3449",-2.39240506329114,0.265822784810127,82.0986075408309
"3450",-2.31645569620253,0.265822784810127,74.7035330509033
"3451",-2.24050632911392,0.265822784810127,86.4345715176143
"3452",-2.16455696202532,0.265822784810127,69.6706306822092
"3453",-2.08860759493671,0.265822784810127,73.6905243723565
"3454",-2.0126582278481,0.265822784810127,72.5668741791509
"3455",-1.93670886075949,0.265822784810127,73.9389641794564
"3456",-1.86075949367089,0.265822784810127,79.2667024951601
"3457",-1.78481012658228,0.265822784810127,86.1388048792189
"3458",-1.70886075949367,0.265822784810127,79.5493881239643
"3459",-1.63291139240506,0.265822784810127,98.6795273330883
"3460",-1.55696202531646,0.265822784810127,89.1029229070775
"3461",-1.48101265822785,0.265822784810127,89.6915421574221
"3462",-1.40506329113924,0.265822784810127,80.4331120449386
"3463",-1.32911392405063,0.265822784810127,69.6741374879501
"3464",-1.25316455696203,0.265822784810127,96.0610723405734
"3465",-1.17721518987342,0.265822784810127,80.0747282147341
"3466",-1.10126582278481,0.265822784810127,71.9692868739064
"3467",-1.0253164556962,0.265822784810127,81.8610486382231
"3468",-0.949367088607595,0.265822784810127,66.6433985764823
"3469",-0.873417721518987,0.265822784810127,76.7464671594883
"3470",-0.79746835443038,0.265822784810127,83.7982681774282
"3471",-0.721518987341772,0.265822784810127,92.5920422858755
"3472",-0.645569620253164,0.265822784810127,72.8989144418034
"3473",-0.569620253164557,0.265822784810127,72.3702373906262
"3474",-0.493670886075949,0.265822784810127,85.2577876919675
"3475",-0.417721518987342,0.265822784810127,68.6754577145354
"3476",-0.341772151898734,0.265822784810127,83.6995783104496
"3477",-0.265822784810127,0.265822784810127,77.8547663283269
"3478",-0.189873417721519,0.265822784810127,97.5504057374936
"3479",-0.113924050632911,0.265822784810127,89.7658567113409
"3480",-0.0379746835443036,0.265822784810127,87.4152705041281
"3481",0.037974683544304,0.265822784810127,81.0599426721347
"3482",0.113924050632912,0.265822784810127,80.9296589807674
"3483",0.189873417721519,0.265822784810127,77.6765015469963
"3484",0.265822784810127,0.265822784810127,89.1472700921381
"3485",0.341772151898734,0.265822784810127,75.5988158763936
"3486",0.417721518987342,0.265822784810127,72.0990614605916
"3487",0.493670886075949,0.265822784810127,77.1652784570494
"3488",0.569620253164557,0.265822784810127,78.2939611269454
"3489",0.645569620253164,0.265822784810127,75.8924361673346
"3490",0.721518987341772,0.265822784810127,80.9018119270985
"3491",0.79746835443038,0.265822784810127,75.204169714891
"3492",0.873417721518988,0.265822784810127,85.67444943993
"3493",0.949367088607595,0.265822784810127,78.8545200104547
"3494",1.0253164556962,0.265822784810127,89.8963138451183
"3495",1.10126582278481,0.265822784810127,62.3847187970541
"3496",1.17721518987342,0.265822784810127,66.6298808554175
"3497",1.25316455696203,0.265822784810127,78.2309665004898
"3498",1.32911392405063,0.265822784810127,83.8292358203164
"3499",1.40506329113924,0.265822784810127,82.478700313321
"3500",1.48101265822785,0.265822784810127,84.7581226640936
"3501",1.55696202531646,0.265822784810127,82.2438370021983
"3502",1.63291139240506,0.265822784810127,90.0754642744079
"3503",1.70886075949367,0.265822784810127,69.0058890123162
"3504",1.78481012658228,0.265822784810127,73.9086766289769
"3505",1.86075949367089,0.265822784810127,77.8942898085464
"3506",1.93670886075949,0.265822784810127,73.9749531085478
"3507",2.0126582278481,0.265822784810127,76.378213886872
"3508",2.08860759493671,0.265822784810127,72.6274211120059
"3509",2.16455696202532,0.265822784810127,76.5787617657067
"3510",2.24050632911392,0.265822784810127,69.8661098400485
"3511",2.31645569620253,0.265822784810127,84.9191587840591
"3512",2.39240506329114,0.265822784810127,65.245643313004
"3513",2.46835443037975,0.265822784810127,89.4185261757862
"3514",2.54430379746835,0.265822784810127,70.1546694175367
"3515",2.62025316455696,0.265822784810127,82.2479050440872
"3516",2.69620253164557,0.265822784810127,83.9226832888346
"3517",2.77215189873418,0.265822784810127,96.8624434137705
"3518",2.84810126582278,0.265822784810127,73.4451220819276
"3519",2.92405063291139,0.265822784810127,82.5230853217577
"3520",3,0.265822784810127,94.9896248803026
"3521",-3,0.341772151898734,75.1078460353186
"3522",-2.92405063291139,0.341772151898734,84.2630067141644
"3523",-2.84810126582278,0.341772151898734,81.5164492899903
"3524",-2.77215189873418,0.341772151898734,99.0670429827533
"3525",-2.69620253164557,0.341772151898734,87.0529714358469
"3526",-2.62025316455696,0.341772151898734,91.4234680707083
"3527",-2.54430379746835,0.341772151898734,103.342516580988
"3528",-2.46835443037975,0.341772151898734,83.2209281099027
"3529",-2.39240506329114,0.341772151898734,86.6052493067968
"3530",-2.31645569620253,0.341772151898734,86.211946742189
"3531",-2.24050632911392,0.341772151898734,85.16534205219
"3532",-2.16455696202532,0.341772151898734,84.5416346072698
"3533",-2.08860759493671,0.341772151898734,83.481661164237
"3534",-2.0126582278481,0.341772151898734,84.0362162735154
"3535",-1.93670886075949,0.341772151898734,79.4035253579218
"3536",-1.86075949367089,0.341772151898734,90.960912103085
"3537",-1.78481012658228,0.341772151898734,92.7510284170522
"3538",-1.70886075949367,0.341772151898734,74.6861529018735
"3539",-1.63291139240506,0.341772151898734,105.56996919459
"3540",-1.55696202531646,0.341772151898734,90.5458662880238
"3541",-1.48101265822785,0.341772151898734,96.4834595867516
"3542",-1.40506329113924,0.341772151898734,68.0199618986629
"3543",-1.32911392405063,0.341772151898734,68.302829256039
"3544",-1.25316455696203,0.341772151898734,88.4047985560023
"3545",-1.17721518987342,0.341772151898734,73.8882100211761
"3546",-1.10126582278481,0.341772151898734,78.8017987959316
"3547",-1.0253164556962,0.341772151898734,82.4370972586073
"3548",-0.949367088607595,0.341772151898734,77.0600740090048
"3549",-0.873417721518987,0.341772151898734,70.6576422162103
"3550",-0.79746835443038,0.341772151898734,89.409515019103
"3551",-0.721518987341772,0.341772151898734,76.3746462608191
"3552",-0.645569620253164,0.341772151898734,64.3668777069885
"3553",-0.569620253164557,0.341772151898734,71.5968313957121
"3554",-0.493670886075949,0.341772151898734,90.5000685615655
"3555",-0.417721518987342,0.341772151898734,97.6445793278855
"3556",-0.341772151898734,0.341772151898734,98.8042963050921
"3557",-0.265822784810127,0.341772151898734,73.5639200643437
"3558",-0.189873417721519,0.341772151898734,72.001342801699
"3559",-0.113924050632911,0.341772151898734,85.0077662136486
"3560",-0.0379746835443036,0.341772151898734,82.1679206591712
"3561",0.037974683544304,0.341772151898734,90.1730013054258
"3562",0.113924050632912,0.341772151898734,82.3754783824561
"3563",0.189873417721519,0.341772151898734,78.214747150284
"3564",0.265822784810127,0.341772151898734,79.4791075582748
"3565",0.341772151898734,0.341772151898734,97.1528898977766
"3566",0.417721518987342,0.341772151898734,85.976563782331
"3567",0.493670886075949,0.341772151898734,50.4219466951148
"3568",0.569620253164557,0.341772151898734,84.1767826854106
"3569",0.645569620253164,0.341772151898734,83.1381458219109
"3570",0.721518987341772,0.341772151898734,72.7221191326828
"3571",0.79746835443038,0.341772151898734,81.1217382644694
"3572",0.873417721518988,0.341772151898734,73.2862952920828
"3573",0.949367088607595,0.341772151898734,89.8496743571662
"3574",1.0253164556962,0.341772151898734,85.1924924541865
"3575",1.10126582278481,0.341772151898734,80.7369887439142
"3576",1.17721518987342,0.341772151898734,88.6474519666798
"3577",1.25316455696203,0.341772151898734,69.2597590488573
"3578",1.32911392405063,0.341772151898734,86.7491817113838
"3579",1.40506329113924,0.341772151898734,77.5136721980104
"3580",1.48101265822785,0.341772151898734,74.4414113640456
"3581",1.55696202531646,0.341772151898734,58.5133559845366
"3582",1.63291139240506,0.341772151898734,85.0851581217149
"3583",1.70886075949367,0.341772151898734,93.8182227710992
"3584",1.78481012658228,0.341772151898734,82.538298130244
"3585",1.86075949367089,0.341772151898734,74.4752782294574
"3586",1.93670886075949,0.341772151898734,77.0839818582627
"3587",2.0126582278481,0.341772151898734,80.8309112020831
"3588",2.08860759493671,0.341772151898734,75.0250662312648
"3589",2.16455696202532,0.341772151898734,82.1760723102941
"3590",2.24050632911392,0.341772151898734,76.2931534403874
"3591",2.31645569620253,0.341772151898734,78.5933305386987
"3592",2.39240506329114,0.341772151898734,71.2005363900654
"3593",2.46835443037975,0.341772151898734,98.7341114997174
"3594",2.54430379746835,0.341772151898734,77.3732345769378
"3595",2.62025316455696,0.341772151898734,78.9304387527184
"3596",2.69620253164557,0.341772151898734,73.1469990432284
"3597",2.77215189873418,0.341772151898734,74.3066672916902
"3598",2.84810126582278,0.341772151898734,68.094082619278
"3599",2.92405063291139,0.341772151898734,82.7965295468887
"3600",3,0.341772151898734,65.3345748341781
"3601",-3,0.417721518987342,68.2217893905723
"3602",-2.92405063291139,0.417721518987342,70.7563881016005
"3603",-2.84810126582278,0.417721518987342,70.7372701031759
"3604",-2.77215189873418,0.417721518987342,88.5352419260681
"3605",-2.69620253164557,0.417721518987342,71.7279485693914
"3606",-2.62025316455696,0.417721518987342,76.9559588169946
"3607",-2.54430379746835,0.417721518987342,113.286867265356
"3608",-2.46835443037975,0.417721518987342,86.8146266797319
"3609",-2.39240506329114,0.417721518987342,85.4711235556366
"3610",-2.31645569620253,0.417721518987342,85.9822200549715
"3611",-2.24050632911392,0.417721518987342,66.0675197147412
"3612",-2.16455696202532,0.417721518987342,79.6217404312222
"3613",-2.08860759493671,0.417721518987342,92.0238241649277
"3614",-2.0126582278481,0.417721518987342,61.6509698025528
"3615",-1.93670886075949,0.417721518987342,84.8234427339905
"3616",-1.86075949367089,0.417721518987342,99.7010049364396
"3617",-1.78481012658228,0.417721518987342,85.105704947079
"3618",-1.70886075949367,0.417721518987342,97.5341792117038
"3619",-1.63291139240506,0.417721518987342,94.3244981506615
"3620",-1.55696202531646,0.417721518987342,79.1416806651347
"3621",-1.48101265822785,0.417721518987342,74.3085725705108
"3622",-1.40506329113924,0.417721518987342,73.4096300597412
"3623",-1.32911392405063,0.417721518987342,75.502460493751
"3624",-1.25316455696203,0.417721518987342,89.2041895695738
"3625",-1.17721518987342,0.417721518987342,76.057215258172
"3626",-1.10126582278481,0.417721518987342,86.4194192196006
"3627",-1.0253164556962,0.417721518987342,78.9422726687975
"3628",-0.949367088607595,0.417721518987342,82.3493149785442
"3629",-0.873417721518987,0.417721518987342,84.261251945889
"3630",-0.79746835443038,0.417721518987342,82.1173801367192
"3631",-0.721518987341772,0.417721518987342,79.6509076957532
"3632",-0.645569620253164,0.417721518987342,93.5103073448883
"3633",-0.569620253164557,0.417721518987342,72.4415986000469
"3634",-0.493670886075949,0.417721518987342,93.6348279924781
"3635",-0.417721518987342,0.417721518987342,80.0779070658054
"3636",-0.341772151898734,0.417721518987342,63.341047232713
"3637",-0.265822784810127,0.417721518987342,72.8927257977711
"3638",-0.189873417721519,0.417721518987342,72.1699026749833
"3639",-0.113924050632911,0.417721518987342,70.4117291466992
"3640",-0.0379746835443036,0.417721518987342,73.8919671098099
"3641",0.037974683544304,0.417721518987342,89.8779863696533
"3642",0.113924050632912,0.417721518987342,78.7046216499481
"3643",0.189873417721519,0.417721518987342,93.9419351201926
"3644",0.265822784810127,0.417721518987342,95.1711270685197
"3645",0.341772151898734,0.417721518987342,83.5555371888061
"3646",0.417721518987342,0.417721518987342,88.2506478790051
"3647",0.493670886075949,0.417721518987342,79.9737146506049
"3648",0.569620253164557,0.417721518987342,87.6123179999112
"3649",0.645569620253164,0.417721518987342,73.4485422474584
"3650",0.721518987341772,0.417721518987342,92.3792126226762
"3651",0.79746835443038,0.417721518987342,85.8663781994587
"3652",0.873417721518988,0.417721518987342,62.212809788561
"3653",0.949367088607595,0.417721518987342,75.5219585326429
"3654",1.0253164556962,0.417721518987342,72.8052394578974
"3655",1.10126582278481,0.417721518987342,80.9948476108817
"3656",1.17721518987342,0.417721518987342,63.0786513583896
"3657",1.25316455696203,0.417721518987342,75.3294746739641
"3658",1.32911392405063,0.417721518987342,93.9007072151257
"3659",1.40506329113924,0.417721518987342,80.2498086474514
"3660",1.48101265822785,0.417721518987342,86.9411739518144
"3661",1.55696202531646,0.417721518987342,79.3423710195694
"3662",1.63291139240506,0.417721518987342,81.5690780085381
"3663",1.70886075949367,0.417721518987342,70.634798550467
"3664",1.78481012658228,0.417721518987342,80.4407739064485
"3665",1.86075949367089,0.417721518987342,87.3328216322982
"3666",1.93670886075949,0.417721518987342,87.9475847006102
"3667",2.0126582278481,0.417721518987342,64.9730266634632
"3668",2.08860759493671,0.417721518987342,82.3792316656407
"3669",2.16455696202532,0.417721518987342,79.8920863458562
"3670",2.24050632911392,0.417721518987342,84.1805646904537
"3671",2.31645569620253,0.417721518987342,86.1712592970429
"3672",2.39240506329114,0.417721518987342,79.7063616950127
"3673",2.46835443037975,0.417721518987342,69.5574574706506
"3674",2.54430379746835,0.417721518987342,87.7339002250725
"3675",2.62025316455696,0.417721518987342,78.1473575467016
"3676",2.69620253164557,0.417721518987342,80.4473224383351
"3677",2.77215189873418,0.417721518987342,93.6193722899806
"3678",2.84810126582278,0.417721518987342,76.6812302819748
"3679",2.92405063291139,0.417721518987342,75.9294373159895
"3680",3,0.417721518987342,93.9916129646478
"3681",-3,0.493670886075949,86.7436375198673
"3682",-2.92405063291139,0.493670886075949,63.6654344343427
"3683",-2.84810126582278,0.493670886075949,83.2450172532459
"3684",-2.77215189873418,0.493670886075949,83.3417434004117
"3685",-2.69620253164557,0.493670886075949,81.9272808385931
"3686",-2.62025316455696,0.493670886075949,101.794463039798
"3687",-2.54430379746835,0.493670886075949,76.3867414790218
"3688",-2.46835443037975,0.493670886075949,77.4185465665887
"3689",-2.39240506329114,0.493670886075949,89.8061148711858
"3690",-2.31645569620253,0.493670886075949,80.5845038355282
"3691",-2.24050632911392,0.493670886075949,89.2126068978435
"3692",-2.16455696202532,0.493670886075949,75.7142581339391
"3693",-2.08860759493671,0.493670886075949,75.1230685388361
"3694",-2.0126582278481,0.493670886075949,70.8331319161303
"3695",-1.93670886075949,0.493670886075949,83.6264381600311
"3696",-1.86075949367089,0.493670886075949,86.936269420408
"3697",-1.78481012658228,0.493670886075949,87.6930113579201
"3698",-1.70886075949367,0.493670886075949,77.3497909507224
"3699",-1.63291139240506,0.493670886075949,88.5370927473556
"3700",-1.55696202531646,0.493670886075949,93.5154721801334
"3701",-1.48101265822785,0.493670886075949,89.9795811288472
"3702",-1.40506329113924,0.493670886075949,68.1349944914037
"3703",-1.32911392405063,0.493670886075949,71.5305754892964
"3704",-1.25316455696203,0.493670886075949,76.9707204944642
"3705",-1.17721518987342,0.493670886075949,75.4707380570612
"3706",-1.10126582278481,0.493670886075949,82.6522885097002
"3707",-1.0253164556962,0.493670886075949,70.9252555565178
"3708",-0.949367088607595,0.493670886075949,68.691637392145
"3709",-0.873417721518987,0.493670886075949,69.7534864294393
"3710",-0.79746835443038,0.493670886075949,89.4464778926044
"3711",-0.721518987341772,0.493670886075949,84.6880317041914
"3712",-0.645569620253164,0.493670886075949,72.2738975015923
"3713",-0.569620253164557,0.493670886075949,82.4250782826397
"3714",-0.493670886075949,0.493670886075949,92.6537855754556
"3715",-0.417721518987342,0.493670886075949,69.0531315638397
"3716",-0.341772151898734,0.493670886075949,87.0536902245847
"3717",-0.265822784810127,0.493670886075949,90.7293498694071
"3718",-0.189873417721519,0.493670886075949,77.4982270943385
"3719",-0.113924050632911,0.493670886075949,94.4518793449927
"3720",-0.0379746835443036,0.493670886075949,78.5735181375564
"3721",0.037974683544304,0.493670886075949,89.7227217696416
"3722",0.113924050632912,0.493670886075949,83.8260179022647
"3723",0.189873417721519,0.493670886075949,79.8545303856843
"3724",0.265822784810127,0.493670886075949,73.8587957244102
"3725",0.341772151898734,0.493670886075949,77.9667466013289
"3726",0.417721518987342,0.493670886075949,87.697190453022
"3727",0.493670886075949,0.493670886075949,87.9966251017368
"3728",0.569620253164557,0.493670886075949,80.0578941377958
"3729",0.645569620253164,0.493670886075949,78.5494033725801
"3730",0.721518987341772,0.493670886075949,89.8669753154416
"3731",0.79746835443038,0.493670886075949,74.6834314081779
"3732",0.873417721518988,0.493670886075949,70.527151373903
"3733",0.949367088607595,0.493670886075949,106.068620415292
"3734",1.0253164556962,0.493670886075949,82.6819229468066
"3735",1.10126582278481,0.493670886075949,72.9889862813885
"3736",1.17721518987342,0.493670886075949,85.6886593045668
"3737",1.25316455696203,0.493670886075949,82.5781176443037
"3738",1.32911392405063,0.493670886075949,84.685805837778
"3739",1.40506329113924,0.493670886075949,68.7422844804672
"3740",1.48101265822785,0.493670886075949,71.1296832402145
"3741",1.55696202531646,0.493670886075949,71.7101335195307
"3742",1.63291139240506,0.493670886075949,84.6354779743072
"3743",1.70886075949367,0.493670886075949,81.1934880204118
"3744",1.78481012658228,0.493670886075949,74.0269757123001
"3745",1.86075949367089,0.493670886075949,78.8424001407335
"3746",1.93670886075949,0.493670886075949,87.7100331646707
"3747",2.0126582278481,0.493670886075949,92.6031343146696
"3748",2.08860759493671,0.493670886075949,72.1849229801437
"3749",2.16455696202532,0.493670886075949,66.3350722105998
"3750",2.24050632911392,0.493670886075949,90.367948361062
"3751",2.31645569620253,0.493670886075949,70.5599971451424
"3752",2.39240506329114,0.493670886075949,76.566413941223
"3753",2.46835443037975,0.493670886075949,72.4222938071647
"3754",2.54430379746835,0.493670886075949,88.2071422567299
"3755",2.62025316455696,0.493670886075949,81.9153897859208
"3756",2.69620253164557,0.493670886075949,77.77453612541
"3757",2.77215189873418,0.493670886075949,88.4041739405898
"3758",2.84810126582278,0.493670886075949,70.4895773206466
"3759",2.92405063291139,0.493670886075949,80.4527215912192
"3760",3,0.493670886075949,100.304932076323
"3761",-3,0.569620253164557,78.4462648285295
"3762",-2.92405063291139,0.569620253164557,80.6860949724747
"3763",-2.84810126582278,0.569620253164557,79.1731953033485
"3764",-2.77215189873418,0.569620253164557,98.7648983252419
"3765",-2.69620253164557,0.569620253164557,88.7361542921605
"3766",-2.62025316455696,0.569620253164557,85.378816347466
"3767",-2.54430379746835,0.569620253164557,84.0933535996298
"3768",-2.46835443037975,0.569620253164557,75.2779732358462
"3769",-2.39240506329114,0.569620253164557,69.5556469103541
"3770",-2.31645569620253,0.569620253164557,79.8554235391654
"3771",-2.24050632911392,0.569620253164557,70.5084207486341
"3772",-2.16455696202532,0.569620253164557,70.0839076867301
"3773",-2.08860759493671,0.569620253164557,79.8057828683193
"3774",-2.0126582278481,0.569620253164557,77.2828252161118
"3775",-1.93670886075949,0.569620253164557,81.8147440787436
"3776",-1.86075949367089,0.569620253164557,86.5751871785585
"3777",-1.78481012658228,0.569620253164557,68.2698943178261
"3778",-1.70886075949367,0.569620253164557,84.5682303021407
"3779",-1.63291139240506,0.569620253164557,84.6212773910661
"3780",-1.55696202531646,0.569620253164557,68.1913523147353
"3781",-1.48101265822785,0.569620253164557,64.294950223749
"3782",-1.40506329113924,0.569620253164557,79.7811875463271
"3783",-1.32911392405063,0.569620253164557,89.1366219213794
"3784",-1.25316455696203,0.569620253164557,89.5277734366469
"3785",-1.17721518987342,0.569620253164557,71.3687755572049
"3786",-1.10126582278481,0.569620253164557,89.931770953379
"3787",-1.0253164556962,0.569620253164557,70.5066084796421
"3788",-0.949367088607595,0.569620253164557,81.0106105579661
"3789",-0.873417721518987,0.569620253164557,79.92982475285
"3790",-0.79746835443038,0.569620253164557,86.4333394441212
"3791",-0.721518987341772,0.569620253164557,76.8383870348585
"3792",-0.645569620253164,0.569620253164557,72.525936316266
"3793",-0.569620253164557,0.569620253164557,95.0957717722318
"3794",-0.493670886075949,0.569620253164557,74.1192319539701
"3795",-0.417721518987342,0.569620253164557,68.7716698469119
"3796",-0.341772151898734,0.569620253164557,92.6314346118544
"3797",-0.265822784810127,0.569620253164557,86.5474178738017
"3798",-0.189873417721519,0.569620253164557,75.8530793293153
"3799",-0.113924050632911,0.569620253164557,78.3371988191567
"3800",-0.0379746835443036,0.569620253164557,83.8475661253094
"3801",0.037974683544304,0.569620253164557,76.5378523413888
"3802",0.113924050632912,0.569620253164557,66.2900078330489
"3803",0.189873417721519,0.569620253164557,79.0511740761692
"3804",0.265822784810127,0.569620253164557,71.5000012337549
"3805",0.341772151898734,0.569620253164557,82.0647436518311
"3806",0.417721518987342,0.569620253164557,78.9185792850869
"3807",0.493670886075949,0.569620253164557,78.3464674416475
